19.0879 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
1046.9552 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'name': 'Fuku', 'correctAns': 'left', 'keypad': 'a', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
1046.9642 	INFO 	Keyboard events cleared
1046.9638 	EXP 	background_F_4: autoDraw = False
1046.9638 	EXP 	text_ISI250_F1: autoDraw = False
1046.9638 	EXP 	background_F_4: autoDraw = False
1046.9638 	EXP 	text_ISI250_F1: autoDraw = False
1046.9638 	EXP 	text_F1: height = 0.05
1046.9638 	EXP 	text_F1: height = 0.05
1046.9638 	EXP 	text_F1: height = 0.05
1046.9638 	EXP 	text_F1: text = 'Fuku'
1046.9638 	EXP 	background_F_2: autoDraw = True
1046.9638 	EXP 	text_F1: autoDraw = True
1048.2324 	DATA 	Keypress: a
1048.2377 	EXP 	background_F_2: autoDraw = False
1048.2377 	EXP 	text_F1: autoDraw = False
1048.2377 	EXP 	feedback_text_F1: text = 'error'
1048.2377 	EXP 	background_F_3: autoDraw = False
1048.2377 	EXP 	feedback_text_F1: autoDraw = False
1048.2377 	EXP 	background_F_4: autoDraw = True
1048.2377 	EXP 	text_ISI250_F1: autoDraw = True
1048.4860 	INFO 	Keyboard events cleared
1048.4857 	EXP 	background_F_4: autoDraw = False
1048.4857 	EXP 	text_ISI250_F1: autoDraw = False
1048.4857 	EXP 	background_F_4: autoDraw = False
1048.4857 	EXP 	text_ISI250_F1: autoDraw = False
1048.4857 	EXP 	score_F1_text: autoDraw = True
1052.6272 	DATA 	Keypress: space
1052.6386 	INFO 	Keyboard events cleared
1052.6382 	EXP 	score_F1_text: autoDraw = False
1052.6382 	EXP 	image_g1: autoDraw = True
1061.0165 	DATA 	Keypress: space
1061.0376 	EXP 	image_g1: autoDraw = False
1061.0376 	EXP 	background_G: autoDraw = True
1061.0376 	EXP 	text_ISI1500_G1: autoDraw = True
1062.5416 	EXP 	Imported excel/TaskG1_I2_block1st3rd_congruent_korean_prefer.xlsx as conditions, 50 conditions, 4 params
1062.5426 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'words': 'paradise', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1062.5535 	INFO 	Keyboard events cleared
1062.5531 	EXP 	background_G: autoDraw = False
1062.5531 	EXP 	text_ISI1500_G1: autoDraw = False
1062.5531 	EXP 	text_G1: height = 0.05
1062.5531 	EXP 	text_G1: height = 0.05
1062.5531 	EXP 	text_G1: height = 0.05
1062.5531 	EXP 	text_G1: text = 'paradise'
1062.5531 	EXP 	background_G_2: autoDraw = True
1062.5531 	EXP 	text_G1: autoDraw = True
1064.0489 	DATA 	Keypress: l
1064.0545 	EXP 	background_G_2: autoDraw = False
1064.0545 	EXP 	text_G1: autoDraw = False
1064.0545 	EXP 	feedback_text_G1: height = 0.05
1064.0545 	EXP 	feedback_text_G1: height = 0.05
1064.0545 	EXP 	feedback_text_G1: height = 0.05
1064.0545 	EXP 	feedback_text_G1: text = 'error'
1064.0545 	EXP 	background_G_3: autoDraw = False
1064.0545 	EXP 	feedback_text_G1: autoDraw = False
1064.0545 	EXP 	background_G_4: autoDraw = True
1064.0545 	EXP 	text_ISI_G1: autoDraw = True
1064.2888 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'words': 'family', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1064.2993 	INFO 	Keyboard events cleared
1064.2989 	EXP 	background_G_4: autoDraw = False
1064.2989 	EXP 	text_ISI_G1: autoDraw = False
1064.2989 	EXP 	background_G_4: autoDraw = False
1064.2989 	EXP 	text_ISI_G1: autoDraw = False
1064.2989 	EXP 	text_G1: height = 0.05
1064.2989 	EXP 	text_G1: height = 0.05
1064.2989 	EXP 	text_G1: height = 0.05
1064.2989 	EXP 	text_G1: text = 'family'
1064.2989 	EXP 	background_G_2: autoDraw = True
1064.2989 	EXP 	text_G1: autoDraw = True
1064.9975 	DATA 	Keypress: l
1065.0112 	EXP 	background_G_2: autoDraw = False
1065.0112 	EXP 	text_G1: autoDraw = False
1065.0112 	EXP 	feedback_text_G1: text = 'error'
1065.0112 	EXP 	background_G_3: autoDraw = False
1065.0112 	EXP 	feedback_text_G1: autoDraw = False
1065.0112 	EXP 	background_G_4: autoDraw = True
1065.0112 	EXP 	text_ISI_G1: autoDraw = True
1065.2555 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'words': 'Kwan', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
1065.2646 	INFO 	Keyboard events cleared
1065.2642 	EXP 	background_G_4: autoDraw = False
1065.2642 	EXP 	text_ISI_G1: autoDraw = False
1065.2642 	EXP 	background_G_4: autoDraw = False
1065.2642 	EXP 	text_ISI_G1: autoDraw = False
1065.2642 	EXP 	text_G1: height = 0.05
1065.2642 	EXP 	text_G1: height = 0.05
1065.2642 	EXP 	text_G1: height = 0.05
1065.2642 	EXP 	text_G1: text = 'Kwan'
1065.2642 	EXP 	background_G_2: autoDraw = True
1065.2642 	EXP 	text_G1: autoDraw = True
1066.1778 	DATA 	Keypress: l
1066.1822 	EXP 	background_G_2: autoDraw = False
1066.1822 	EXP 	text_G1: autoDraw = False
1066.1822 	EXP 	feedback_text_G1: text = 'error'
1066.1822 	EXP 	background_G_3: autoDraw = False
1066.1822 	EXP 	feedback_text_G1: autoDraw = False
1066.1822 	EXP 	background_G_4: autoDraw = True
1066.1822 	EXP 	text_ISI_G1: autoDraw = True
1066.4222 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'words': 'pollute', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1066.4337 	INFO 	Keyboard events cleared
1066.4333 	EXP 	background_G_4: autoDraw = False
1066.4333 	EXP 	text_ISI_G1: autoDraw = False
1066.4333 	EXP 	background_G_4: autoDraw = False
1066.4333 	EXP 	text_ISI_G1: autoDraw = False
1066.4333 	EXP 	text_G1: height = 0.05
1066.4333 	EXP 	text_G1: height = 0.05
1066.4333 	EXP 	text_G1: height = 0.05
1066.4333 	EXP 	text_G1: text = 'pollute'
1066.4333 	EXP 	background_G_2: autoDraw = True
1066.4333 	EXP 	text_G1: autoDraw = True
1067.1333 	DATA 	Keypress: a
1067.1379 	EXP 	background_G_2: autoDraw = False
1067.1379 	EXP 	text_G1: autoDraw = False
1067.1379 	EXP 	feedback_text_G1: text = 'error'
1067.1379 	EXP 	background_G_3: autoDraw = False
1067.1379 	EXP 	feedback_text_G1: autoDraw = False
1067.1379 	EXP 	background_G_4: autoDraw = True
1067.1379 	EXP 	text_ISI_G1: autoDraw = True
1067.3722 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'words': 'gift', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
1067.3823 	INFO 	Keyboard events cleared
1067.3819 	EXP 	background_G_4: autoDraw = False
1067.3819 	EXP 	text_ISI_G1: autoDraw = False
1067.3819 	EXP 	background_G_4: autoDraw = False
1067.3819 	EXP 	text_ISI_G1: autoDraw = False
1067.3819 	EXP 	text_G1: height = 0.05
1067.3819 	EXP 	text_G1: height = 0.05
1067.3819 	EXP 	text_G1: height = 0.05
1067.3819 	EXP 	text_G1: text = 'gift'
1067.3819 	EXP 	background_G_2: autoDraw = True
1067.3819 	EXP 	text_G1: autoDraw = True
1068.9939 	DATA 	Keypress: l
1068.9991 	EXP 	background_G_2: autoDraw = False
1068.9991 	EXP 	text_G1: autoDraw = False
1068.9991 	EXP 	feedback_text_G1: text = 'error'
1068.9991 	EXP 	background_G_3: autoDraw = False
1068.9991 	EXP 	feedback_text_G1: autoDraw = False
1068.9991 	EXP 	background_G_4: autoDraw = True
1068.9991 	EXP 	text_ISI_G1: autoDraw = True
1069.2391 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'words': 'Chae', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
1069.2494 	INFO 	Keyboard events cleared
1069.2490 	EXP 	background_G_4: autoDraw = False
1069.2490 	EXP 	text_ISI_G1: autoDraw = False
1069.2490 	EXP 	background_G_4: autoDraw = False
1069.2490 	EXP 	text_ISI_G1: autoDraw = False
1069.2490 	EXP 	text_G1: height = 0.05
1069.2490 	EXP 	text_G1: height = 0.05
1069.2490 	EXP 	text_G1: height = 0.05
1069.2490 	EXP 	text_G1: text = 'Chae'
1069.2490 	EXP 	background_G_2: autoDraw = True
1069.2490 	EXP 	text_G1: autoDraw = True
1069.8273 	DATA 	Keypress: l
1069.8317 	EXP 	background_G_2: autoDraw = False
1069.8317 	EXP 	text_G1: autoDraw = False
1069.8317 	EXP 	feedback_text_G1: text = 'error'
1069.8317 	EXP 	background_G_3: autoDraw = False
1069.8317 	EXP 	feedback_text_G1: autoDraw = False
1069.8317 	EXP 	background_G_4: autoDraw = True
1069.8317 	EXP 	text_ISI_G1: autoDraw = True
1070.0721 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'words': 'bomb', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
1070.0821 	INFO 	Keyboard events cleared
1070.0817 	EXP 	background_G_4: autoDraw = False
1070.0817 	EXP 	text_ISI_G1: autoDraw = False
1070.0817 	EXP 	background_G_4: autoDraw = False
1070.0817 	EXP 	text_ISI_G1: autoDraw = False
1070.0817 	EXP 	text_G1: height = 0.05
1070.0817 	EXP 	text_G1: height = 0.05
1070.0817 	EXP 	text_G1: height = 0.05
1070.0817 	EXP 	text_G1: text = 'bomb'
1070.0817 	EXP 	background_G_2: autoDraw = True
1070.0817 	EXP 	text_G1: autoDraw = True
1071.6658 	DATA 	Keypress: a
1071.6712 	EXP 	background_G_2: autoDraw = False
1071.6712 	EXP 	text_G1: autoDraw = False
1071.6712 	EXP 	feedback_text_G1: text = 'error'
1071.6712 	EXP 	background_G_3: autoDraw = False
1071.6712 	EXP 	feedback_text_G1: autoDraw = False
1071.6712 	EXP 	background_G_4: autoDraw = True
1071.6712 	EXP 	text_ISI_G1: autoDraw = True
1071.9058 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'words': 'Choi', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
1071.9159 	INFO 	Keyboard events cleared
1071.9154 	EXP 	background_G_4: autoDraw = False
1071.9154 	EXP 	text_ISI_G1: autoDraw = False
1071.9154 	EXP 	background_G_4: autoDraw = False
1071.9154 	EXP 	text_ISI_G1: autoDraw = False
1071.9154 	EXP 	text_G1: height = 0.05
1071.9154 	EXP 	text_G1: height = 0.05
1071.9154 	EXP 	text_G1: height = 0.05
1071.9154 	EXP 	text_G1: text = 'Choi'
1071.9154 	EXP 	background_G_2: autoDraw = True
1071.9154 	EXP 	text_G1: autoDraw = True
1072.4157 	DATA 	Keypress: l
1072.4205 	EXP 	background_G_2: autoDraw = False
1072.4205 	EXP 	text_G1: autoDraw = False
1072.4205 	EXP 	feedback_text_G1: text = 'error'
1072.4205 	EXP 	background_G_3: autoDraw = False
1072.4205 	EXP 	feedback_text_G1: autoDraw = False
1072.4205 	EXP 	background_G_4: autoDraw = True
1072.4205 	EXP 	text_ISI_G1: autoDraw = True
1072.6556 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'words': 'honest', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
1072.6650 	INFO 	Keyboard events cleared
1072.6646 	EXP 	background_G_4: autoDraw = False
1072.6646 	EXP 	text_ISI_G1: autoDraw = False
1072.6646 	EXP 	background_G_4: autoDraw = False
1072.6646 	EXP 	text_ISI_G1: autoDraw = False
1072.6646 	EXP 	text_G1: height = 0.05
1072.6646 	EXP 	text_G1: height = 0.05
1072.6646 	EXP 	text_G1: height = 0.05
1072.6646 	EXP 	text_G1: text = 'honest'
1072.6646 	EXP 	background_G_2: autoDraw = True
1072.6646 	EXP 	text_G1: autoDraw = True
1073.3005 	DATA 	Keypress: a
1073.3065 	EXP 	background_G_2: autoDraw = False
1073.3065 	EXP 	text_G1: autoDraw = False
1073.3065 	EXP 	feedback_text_G1: text = 'error'
1073.3065 	EXP 	background_G_3: autoDraw = True
1073.3065 	EXP 	feedback_text_G1: autoDraw = True
1073.6043 	EXP 	background_G_3: autoDraw = False
1073.6043 	EXP 	feedback_text_G1: autoDraw = False
1073.6043 	EXP 	background_G_3: autoDraw = False
1073.6043 	EXP 	feedback_text_G1: autoDraw = False
1073.6043 	EXP 	background_G_4: autoDraw = True
1073.6043 	EXP 	text_ISI_G1: autoDraw = True
1073.8390 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'words': 'Samu', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
1073.8503 	INFO 	Keyboard events cleared
1073.8500 	EXP 	background_G_4: autoDraw = False
1073.8500 	EXP 	text_ISI_G1: autoDraw = False
1073.8500 	EXP 	background_G_4: autoDraw = False
1073.8500 	EXP 	text_ISI_G1: autoDraw = False
1073.8500 	EXP 	text_G1: height = 0.05
1073.8500 	EXP 	text_G1: height = 0.05
1073.8500 	EXP 	text_G1: height = 0.05
1073.8500 	EXP 	text_G1: text = 'Samu'
1073.8500 	EXP 	background_G_2: autoDraw = True
1073.8500 	EXP 	text_G1: autoDraw = True
1074.6277 	DATA 	Keypress: a
1074.6322 	EXP 	background_G_2: autoDraw = False
1074.6322 	EXP 	text_G1: autoDraw = False
1074.6322 	EXP 	feedback_text_G1: text = 'error'
1074.6322 	EXP 	background_G_3: autoDraw = False
1074.6322 	EXP 	feedback_text_G1: autoDraw = False
1074.6322 	EXP 	background_G_4: autoDraw = True
1074.6322 	EXP 	text_ISI_G1: autoDraw = True
1074.8721 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'words': 'sunrise', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
1074.8819 	INFO 	Keyboard events cleared
1074.8815 	EXP 	background_G_4: autoDraw = False
1074.8815 	EXP 	text_ISI_G1: autoDraw = False
1074.8815 	EXP 	background_G_4: autoDraw = False
1074.8815 	EXP 	text_ISI_G1: autoDraw = False
1074.8815 	EXP 	text_G1: height = 0.05
1074.8815 	EXP 	text_G1: height = 0.05
1074.8815 	EXP 	text_G1: height = 0.05
1074.8815 	EXP 	text_G1: text = 'sunrise'
1074.8815 	EXP 	background_G_2: autoDraw = True
1074.8815 	EXP 	text_G1: autoDraw = True
1075.6604 	DATA 	Keypress: l
1075.6649 	EXP 	background_G_2: autoDraw = False
1075.6649 	EXP 	text_G1: autoDraw = False
1075.6649 	EXP 	feedback_text_G1: text = 'error'
1075.6649 	EXP 	background_G_3: autoDraw = False
1075.6649 	EXP 	feedback_text_G1: autoDraw = False
1075.6649 	EXP 	background_G_4: autoDraw = True
1075.6649 	EXP 	text_ISI_G1: autoDraw = True
1075.9054 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'words': 'hatred', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
1075.9161 	INFO 	Keyboard events cleared
1075.9157 	EXP 	background_G_4: autoDraw = False
1075.9157 	EXP 	text_ISI_G1: autoDraw = False
1075.9157 	EXP 	background_G_4: autoDraw = False
1075.9157 	EXP 	text_ISI_G1: autoDraw = False
1075.9157 	EXP 	text_G1: height = 0.05
1075.9157 	EXP 	text_G1: height = 0.05
1075.9157 	EXP 	text_G1: height = 0.05
1075.9157 	EXP 	text_G1: text = 'hatred'
1075.9157 	EXP 	background_G_2: autoDraw = True
1075.9157 	EXP 	text_G1: autoDraw = True
1076.4941 	DATA 	Keypress: a
1076.4985 	EXP 	background_G_2: autoDraw = False
1076.4985 	EXP 	text_G1: autoDraw = False
1076.4985 	EXP 	feedback_text_G1: text = 'error'
1076.4985 	EXP 	background_G_3: autoDraw = False
1076.4985 	EXP 	feedback_text_G1: autoDraw = False
1076.4985 	EXP 	background_G_4: autoDraw = True
1076.4985 	EXP 	text_ISI_G1: autoDraw = True
1076.7389 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'words': 'Sugi', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
1076.7483 	INFO 	Keyboard events cleared
1076.7477 	EXP 	background_G_4: autoDraw = False
1076.7477 	EXP 	text_ISI_G1: autoDraw = False
1076.7477 	EXP 	background_G_4: autoDraw = False
1076.7477 	EXP 	text_ISI_G1: autoDraw = False
1076.7477 	EXP 	text_G1: height = 0.05
1076.7477 	EXP 	text_G1: height = 0.05
1076.7477 	EXP 	text_G1: height = 0.05
1076.7477 	EXP 	text_G1: text = 'Sugi'
1076.7477 	EXP 	background_G_2: autoDraw = True
1076.7477 	EXP 	text_G1: autoDraw = True
1077.4993 	DATA 	Keypress: l
1077.5047 	EXP 	background_G_2: autoDraw = False
1077.5047 	EXP 	text_G1: autoDraw = False
1077.5047 	EXP 	feedback_text_G1: text = 'error'
1077.5047 	EXP 	background_G_3: autoDraw = True
1077.5047 	EXP 	feedback_text_G1: autoDraw = True
1077.7936 	EXP 	background_G_3: autoDraw = False
1077.7936 	EXP 	feedback_text_G1: autoDraw = False
1077.7936 	EXP 	background_G_3: autoDraw = False
1077.7936 	EXP 	feedback_text_G1: autoDraw = False
1077.7936 	EXP 	background_G_4: autoDraw = True
1077.7936 	EXP 	text_ISI_G1: autoDraw = True
1078.0389 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'words': 'Paik', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
1078.0477 	INFO 	Keyboard events cleared
1078.0473 	EXP 	background_G_4: autoDraw = False
1078.0473 	EXP 	text_ISI_G1: autoDraw = False
1078.0473 	EXP 	background_G_4: autoDraw = False
1078.0473 	EXP 	text_ISI_G1: autoDraw = False
1078.0473 	EXP 	text_G1: height = 0.05
1078.0473 	EXP 	text_G1: height = 0.05
1078.0473 	EXP 	text_G1: height = 0.05
1078.0473 	EXP 	text_G1: text = 'Paik'
1078.0473 	EXP 	background_G_2: autoDraw = True
1078.0473 	EXP 	text_G1: autoDraw = True
1078.9994 	DATA 	Keypress: l
1079.0039 	EXP 	background_G_2: autoDraw = False
1079.0039 	EXP 	text_G1: autoDraw = False
1079.0039 	EXP 	feedback_text_G1: text = 'error'
1079.0039 	EXP 	background_G_3: autoDraw = False
1079.0039 	EXP 	feedback_text_G1: autoDraw = False
1079.0039 	EXP 	background_G_4: autoDraw = True
1079.0039 	EXP 	text_ISI_G1: autoDraw = True
1079.2391 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'words': 'kill', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
1079.2498 	INFO 	Keyboard events cleared
1079.2494 	EXP 	background_G_4: autoDraw = False
1079.2494 	EXP 	text_ISI_G1: autoDraw = False
1079.2494 	EXP 	background_G_4: autoDraw = False
1079.2494 	EXP 	text_ISI_G1: autoDraw = False
1079.2494 	EXP 	text_G1: height = 0.05
1079.2494 	EXP 	text_G1: height = 0.05
1079.2494 	EXP 	text_G1: height = 0.05
1079.2494 	EXP 	text_G1: text = 'kill'
1079.2494 	EXP 	background_G_2: autoDraw = True
1079.2494 	EXP 	text_G1: autoDraw = True
1079.8275 	DATA 	Keypress: a
1079.8320 	EXP 	background_G_2: autoDraw = False
1079.8320 	EXP 	text_G1: autoDraw = False
1079.8320 	EXP 	feedback_text_G1: text = 'error'
1079.8320 	EXP 	background_G_3: autoDraw = False
1079.8320 	EXP 	feedback_text_G1: autoDraw = False
1079.8320 	EXP 	background_G_4: autoDraw = True
1079.8320 	EXP 	text_ISI_G1: autoDraw = True
1080.0720 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'words': 'diploma', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
1080.0824 	INFO 	Keyboard events cleared
1080.0820 	EXP 	background_G_4: autoDraw = False
1080.0820 	EXP 	text_ISI_G1: autoDraw = False
1080.0820 	EXP 	background_G_4: autoDraw = False
1080.0820 	EXP 	text_ISI_G1: autoDraw = False
1080.0820 	EXP 	text_G1: height = 0.05
1080.0820 	EXP 	text_G1: height = 0.05
1080.0820 	EXP 	text_G1: height = 0.05
1080.0820 	EXP 	text_G1: text = 'diploma'
1080.0820 	EXP 	background_G_2: autoDraw = True
1080.0820 	EXP 	text_G1: autoDraw = True
1080.7269 	DATA 	Keypress: a
1080.7322 	EXP 	background_G_2: autoDraw = False
1080.7322 	EXP 	text_G1: autoDraw = False
1080.7322 	EXP 	feedback_text_G1: text = 'error'
1080.7322 	EXP 	background_G_3: autoDraw = True
1080.7322 	EXP 	feedback_text_G1: autoDraw = True
1081.0267 	EXP 	background_G_3: autoDraw = False
1081.0267 	EXP 	feedback_text_G1: autoDraw = False
1081.0267 	EXP 	background_G_3: autoDraw = False
1081.0267 	EXP 	feedback_text_G1: autoDraw = False
1081.0267 	EXP 	background_G_4: autoDraw = True
1081.0267 	EXP 	text_ISI_G1: autoDraw = True
1081.2602 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'words': 'Jung', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
1081.2708 	INFO 	Keyboard events cleared
1081.2705 	EXP 	background_G_4: autoDraw = False
1081.2705 	EXP 	text_ISI_G1: autoDraw = False
1081.2705 	EXP 	background_G_4: autoDraw = False
1081.2705 	EXP 	text_ISI_G1: autoDraw = False
1081.2705 	EXP 	text_G1: height = 0.05
1081.2705 	EXP 	text_G1: height = 0.05
1081.2705 	EXP 	text_G1: height = 0.05
1081.2705 	EXP 	text_G1: text = 'Jung'
1081.2705 	EXP 	background_G_2: autoDraw = True
1081.2705 	EXP 	text_G1: autoDraw = True
1082.0939 	DATA 	Keypress: l
1082.0983 	EXP 	background_G_2: autoDraw = False
1082.0983 	EXP 	text_G1: autoDraw = False
1082.0983 	EXP 	feedback_text_G1: text = 'error'
1082.0983 	EXP 	background_G_3: autoDraw = False
1082.0983 	EXP 	feedback_text_G1: autoDraw = False
1082.0983 	EXP 	background_G_4: autoDraw = True
1082.0983 	EXP 	text_ISI_G1: autoDraw = True
1082.3391 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'words': 'Jang', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
1082.3484 	INFO 	Keyboard events cleared
1082.3480 	EXP 	background_G_4: autoDraw = False
1082.3480 	EXP 	text_ISI_G1: autoDraw = False
1082.3480 	EXP 	background_G_4: autoDraw = False
1082.3480 	EXP 	text_ISI_G1: autoDraw = False
1082.3480 	EXP 	text_G1: height = 0.05
1082.3480 	EXP 	text_G1: height = 0.05
1082.3480 	EXP 	text_G1: height = 0.05
1082.3480 	EXP 	text_G1: text = 'Jang'
1082.3480 	EXP 	background_G_2: autoDraw = True
1082.3480 	EXP 	text_G1: autoDraw = True
1082.9104 	DATA 	Keypress: l
1082.9212 	EXP 	background_G_2: autoDraw = False
1082.9212 	EXP 	text_G1: autoDraw = False
1082.9212 	EXP 	feedback_text_G1: text = 'error'
1082.9212 	EXP 	background_G_3: autoDraw = False
1082.9212 	EXP 	feedback_text_G1: autoDraw = False
1082.9212 	EXP 	background_G_4: autoDraw = True
1082.9212 	EXP 	text_ISI_G1: autoDraw = True
1083.1556 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'words': 'Kama', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
1083.1647 	INFO 	Keyboard events cleared
1083.1643 	EXP 	background_G_4: autoDraw = False
1083.1643 	EXP 	text_ISI_G1: autoDraw = False
